date_time,Close,high,Low,close_L_bool,high_L_bool,low_L_bool,close_macd,close_rsi,close_dpo,close_cp,close_pi,parabolic_sar,close_bool,high_bool,low_bool,close_macd_bool,close_rsi_bool,close_dpo_bool,close_cp_bool,close_pi_bool,parabolic_sar_bool,close_bool__high_bool__low_bool,high_bool__low_bool,Date,Time,y_prove,y,pred,pred_percent,money_return,right
2021-06-01 11:00,1.22216,1.22274,1.22187,1,1,1,-9.79667127850567e-05,-0.05808842942491,-0.0003774999999999,-0.0138052431802426,0.9994945540836986,1.223918912,0,0,0,0,1,0,0,0,0,-1,-1,1,11,0,0,1,0.5964217782020569,-0.0002373411246694,False
2021-06-01 12:00,1.22246,1.2227,1.22169,0,1,1,-6.264169270225814e-05,-0.0541107297296854,-0.000385,-0.0359568396514991,0.9996206115469978,1.22381495552,1,0,0,1,1,0,0,1,0,0,-1,1,12,0,0,1,0.948670208454132,,False
2021-06-01 13:00,1.22387,1.22417,1.22157,0,0,1,5.4733901024756405e-05,0.0074203037957862,-0.0002374999999998,-0.0128871118988068,1.0003412792532995,1.22132,1,1,0,1,1,1,1,1,0,0,0,1,13,1,1,1,0.6355032324790955,0.0002450640025486,True
2021-06-01 14:00,1.22459,1.22542,1.22367,0,0,0,0.0001244107156159,0.0867244093077891,0.0005999999999999,0.0495408448989436,1.0008804154423636,1.22132,1,1,1,1,1,1,1,1,1,1,1,1,14,0,0,0,0.5741154551506042,0.0,True
2021-06-01 15:00,1.22404,1.22511,1.22404,0,0,0,7.788891318181318e-05,0.0974025615071335,0.00085,0.0785442292675339,1.0006881609073548,1.221484,0,0,1,0,1,1,1,0,1,0,0,1,15,-1,-1,0,0.5008135437965393,0.0,False
2021-06-01 16:00,1.22328,1.22427,1.22323,0,0,0,-9.081282064237555e-06,0.0394127624481613,9.499999999995624e-05,0.0731375308544911,1.0001275474254268,1.22164144,0,0,0,0,0,0,0,0,1,-1,-1,1,16,-1,-1,0,0.4787802994251251,0.0,False
2021-06-01 17:00,1.22303,1.2234,1.22268,0,0,0,-5.533460185164725e-05,-0.0082628302425329,-0.000455,0.051920913070815,0.999725146224408,1.2217925824,0,0,0,0,0,0,0,0,1,-1,-1,1,17,-1,-1,0,0.4310897290706634,0.0,False
2021-06-01 18:00,1.22283,1.22326,1.22265,0,0,0,-7.460495818231975e-05,0.0192256086065155,-0.0002649999999999,0.0337283239422801,0.9994808222493105,1.221937679104,0,0,0,0,1,1,0,0,1,-1,-1,1,18,-1,-1,0,0.4471100568771362,0.0,False
2021-06-01 19:00,1.22201,1.22283,1.22183,0,0,0,-0.0001207253305785,-0.0400101551803233,4.250000000016741e-05,-0.0162144022374067,0.9990959968053572,1.22542,0,0,0,0,0,1,0,0,1,-1,-1,1,19,-1,-1,0,0.5064008831977844,0.0,False
2021-06-01 20:00,1.22126,1.22205,1.22116,0,0,0,-0.000157554684653,-0.1092015426152382,-0.0002724999999998,-0.0903659669406089,0.9988405652491368,1.22542,0,0,0,0,0,0,0,0,1,-1,-1,1,20,0,0,-1,0.5068308711051941,8.188935110875484e-05,False
2021-06-01 21:00,1.22136,1.22171,1.2211,0,0,0,-0.0001239752535117,-0.1472813104159994,-0.0006049999999999,-0.1454817080216699,0.999022726984468,1.2252496,1,0,0,1,0,0,0,1,0,0,-1,1,21,0,0,0,0.4937898218631744,0.0,True
2021-06-01 22:00,1.22143,1.22153,1.2212,0,0,0,-7.575182811064683e-05,-0.020590801304978,-0.0001549999999999,-0.1706017704698099,0.9994545088865254,1.225000624,1,0,1,1,1,1,0,1,0,0,0,1,22,1,1,0,0.4190377295017242,0.0,False
2021-06-01 23:00,1.22174,1.22176,1.22141,0,0,0,-1.6212523694630128e-05,0.0689255542757431,-1.7500000000003624e-05,-0.1703773038357745,0.9999648485456344,1.22476658656,1,1,1,1,1,1,1,1,0,1,1,1,23,1,1,0,0.4213342368602752,0.0,False
2021-06-02 00:00,1.22201,1.2226,1.2215,0,0,0,3.137980964386427e-05,0.1483046338722796,0.000105,-0.1575000939164715,1.0005590385667655,1.2245465913664,1,1,1,1,1,1,1,1,0,1,1,2,0,1,1,0,0.4184041321277618,0.0,False
2021-06-02 01:00,1.22212,1.22265,1.22197,0,0,0,5.366282440367348e-05,0.1488381804449116,0.0001849999999998,-0.123953744457825,1.0010251722238392,1.224339795884416,1,1,1,1,1,1,1,1,0,1,1,2,1,0,0,0,0.4075459837913513,0.0,True
2021-06-02 02:00,1.22234,1.22264,1.22191,0,0,0,6.94733973509756e-05,0.1238039652142262,6.750000000010914e-05,-0.0749887208903543,1.001283557259369,1.224145408131351,1,0,0,1,0,0,1,1,0,0,-1,2,2,0,0,0,0.5829319357872009,0.0,True
2021-06-02 03:00,1.22229,1.2226,1.22206,0,0,0,6.05240757545218e-05,-0.0706871169952731,0.0001499999999998,-0.0349406616494052,1.0010099298828825,1.2239626836434698,0,0,1,0,0,1,1,0,0,0,0,2,3,-1,-1,-1,0.7017405033111572,0.0001882067983569,True
2021-06-02 04:00,1.2217,1.2223,1.22168,0,0,0,9.124657240123574e-06,-0.1931363989575651,0.0001774999999999,-0.0179553571879922,1.0003672414420417,1.2237909226248616,0,0,0,0,0,1,1,0,0,-1,-1,2,4,-1,-1,-1,0.7283319234848022,1.637089908967937e-05,True
2021-06-02 05:00,1.22149,1.22196,1.22147,0,0,0,-1.895210863073161e-05,-0.1908420648264262,-0.0002550000000001,-0.0161287046734397,0.9996150773066532,1.2236294672673698,0,0,0,0,1,0,1,0,0,-1,-1,2,5,-1,-1,-1,0.6564499735832214,1.6373713640049914e-05,True
2021-06-02 06:00,1.22097,1.22179,1.22057,0,0,0,-5.38331329369699e-05,-0.0530589728302212,-0.0001225000000002,-0.0360616530094821,0.9989523256965408,1.2234776992313277,0,0,0,0,1,1,0,0,0,-1,-1,2,6,-1,-1,-1,0.6110044121742249,0.0003277157393677,True
2021-06-02 07:00,1.22004,1.22136,1.21965,0,0,0,-0.000108954051254,0.0039527723327139,-7.999999999985796e-05,-0.0805996288547877,0.9984166787259646,1.2232450832928214,0,0,0,0,1,1,0,0,0,-1,-1,2,7,-1,-1,-1,0.4967368543148041,0.0003197638666831,True
2021-06-02 08:00,1.21812,1.22016,1.21793,0,0,0,-0.0002209570642572,-0.0106893705765933,-0.000115,-0.1830227866115579,0.9978550257374328,1.2228855749635392,0,0,0,0,0,0,0,0,0,-1,-1,2,8,-1,-1,0,0.4900450706481933,0.0,False
2021-06-02 09:00,1.218,1.21896,1.2169,0,0,0,-0.0002019961565493,-0.0128937323113172,-0.0011624999999999,-0.2728739611692244,0.998160347119807,1.2222909059679146,0,0,0,1,0,0,0,1,0,-1,-1,2,9,0,0,0,0.4647051990032196,0.0,True
2021-06-02 10:00,1.21734,1.218,1.217,0,0,0,-0.0001787903919349,0.0095849200604362,-0.000375,-0.3502066725739827,0.9986056027602568,1.2215361791324066,0,0,1,1,1,1,0,1,0,0,0,2,10,0,0,0,0.4451532363891601,0.0,True
2021-06-02 11:00,1.21799,1.21802,1.2164,1,0,0,-6.909892340284472e-05,0.0646575071100798,-0.0005224999999997,-0.3661919158993956,0.9996671301755674,1.2208871140538695,1,1,0,1,1,0,0,1,0,0,0,2,11,1,1,0,0.4582071304321289,0.0,False
2021-06-02 12:00,1.21858,1.21918,1.21793,1,1,1,4.018293341392877e-05,0.1111735380329409,1.2499999999970868e-05,-0.3484770604329572,1.0008384847320777,1.2201691758052506,1,1,1,1,1,1,1,1,0,1,1,2,12,1,1,1,0.5138140916824341,0.0004921340573171,True
2021-06-02 13:00,1.22044,1.22049,1.21843,1,1,1,0.0002081761383038,0.2030666941045151,-7.499999999938112e-06,-0.246374312799332,1.00224243821597,1.2164,1,1,1,1,1,0,1,1,0,1,1,2,13,1,1,0,0.565972089767456,0.0,False
2021-06-02 14:00,1.22068,1.22072,1.21963,1,1,1,0.0002456017134972,0.1970425944167976,0.0010175000000001,-0.1215919249978967,1.0025953791479896,1.2164,1,1,1,1,0,1,1,1,1,1,1,2,14,1,1,0,0.5209246873855591,0.0,False
2021-06-02 15:00,1.22126,1.22183,1.22028,1,1,1,0.0002523643793772,0.1611744377972921,0.0004399999999999,0.0054153217820861,1.0023749593925757,1.2165728,1,1,1,1,0,0,1,0,1,1,1,2,15,0,0,0,0.5365251898765564,0.0,True
2021-06-02 16:00,1.22119,1.22154,1.22111,1,1,1,0.0001999708685266,0.0857527878956383,0.0003675,0.1019459205325283,1.0015639604409,1.216888232,0,0,1,0,0,0,1,0,1,0,0,2,16,-1,-1,-1,0.5436456203460693,6.551416334321658e-05,True
2021-06-02 17:00,1.22082,1.2214,1.22066,1,1,1,0.0001170403644879,0.0413083845808488,0.0002025000000001,0.1637530346855695,1.0003710293453238,1.21718473808,0,0,0,0,0,0,1,0,1,-1,-1,2,17,0,0,-1,0.4249955415725708,,False
2021-06-02 18:00,1.22104,1.22153,1.22064,1,1,1,7.943691582404247e-05,0.0373353686691778,-0.0002574999999997,0.2046605054480525,0.9994545608326124,1.2174634537952,1,1,0,0,0,0,1,0,1,0,0,2,18,0,0,0,0.4422554671764374,0.0,True
2021-06-02 19:00,1.22109,1.22139,1.22057,1,1,1,5.084104039594574e-05,0.0253220018934993,5.000000000032756e-06,0.2056973218310587,0.9988008034764926,1.217725446567488,1,0,0,0,0,1,1,0,1,0,-1,2,19,0,0,1,0.4056851267814636,0.0002456217915652,False
2021-06-02 20:00,1.221,1.22123,1.22073,1,1,1,2.09038868551958e-05,0.0303248472256071,0.0001024999999998,0.1943629179292297,0.9984341874383404,1.2179717197734388,0,0,1,0,1,1,0,0,1,0,0,2,20,0,0,1,0.420276403427124,0.000188334711725,False
2021-06-02 21:00,1.22106,1.2212,1.22092,0,0,0,6.571680006690038e-06,0.0119851770984543,-4.749999999997812e-05,0.1616445190552806,0.9984927029789044,1.2182032165870325,1,0,1,0,0,0,0,1,1,0,0,2,21,0,0,0,0.3462806046009063,0.0,True
2021-06-02 22:00,1.22104,1.22125,1.22095,0,0,0,-5.313968479100662e-06,0.0,1.2499999999970868e-05,0.1234922816489,0.9988276756568298,1.2184208235918106,0,1,1,0,0,1,0,1,1,0,1,2,22,0,0,-1,0.4608053267002105,7.371309226411604e-05,False
2021-06-02 23:00,1.22094,1.22125,1.22087,0,0,0,-1.900597672691977e-05,0.0,2.999999999997449e-05,0.0868161063727032,0.9992999346222768,1.218625374176302,0,1,0,0,1,1,0,1,1,0,0,2,23,0,0,0,0.4596378803253174,0.0,True
2021-06-03 00:00,1.22124,1.22141,1.22079,0,0,0,-3.4432901953227694e-06,0.0,-0.0001299999999999,0.0600413330415492,1.0000401009719635,1.218817651725724,1,1,0,1,1,0,0,1,1,0,0,3,0,-1,-1,0,0.5636613368988037,0.0,False
2021-06-03 01:00,1.22056,1.22133,1.22052,0,0,0,-4.699997777130971e-05,-0.05003267583918,0.0002950000000001,0.0198400354027685,1.0003179276171537,1.2189983926221803,0,0,0,0,0,1,0,1,1,-1,-1,3,1,-1,-1,-1,0.5213376879692078,3.277291646197611e-05,True
2021-06-03 02:00,1.2204,1.22077,1.22034,0,0,0,-6.353083107138913e-05,-0.1157839170929739,-0.0002249999999999,-0.0119293006809336,1.000429030858605,1.2191682890648494,0,0,0,0,0,0,0,1,1,-1,-1,3,2,0,0,0,0.518267035484314,0.0,True
2021-06-03 03:00,1.22063,1.22073,1.22023,0,0,0,-4.115081436358259e-05,-0.2142881211573142,-0.0003075000000001,-0.0336418705437642,1.0004520040249203,1.2193279917209583,1,0,0,1,0,0,0,1,1,0,-1,3,3,0,0,0,0.7005568742752075,0.0,True
2021-06-03 04:00,1.22013,1.22081,1.2201,0,0,0,-5.915815787780587e-05,-0.2566417121683533,0.0001999999999999,-0.0538441621635971,1.0002148206015484,1.219478112217701,0,1,0,0,0,1,0,0,1,0,0,3,4,-1,-1,-1,0.9095050692558287,2.458814851236113e-05,True
2021-06-03 05:00,1.21963,1.22039,1.21948,0,0,0,-8.411263567835853e-05,-0.2175494162403592,-6.74999999998871e-05,-0.0797319872706004,0.9997642387945156,1.21948,0,0,0,0,1,0,0,0,1,-1,-1,3,5,-1,-1,-1,0.5985357165336609,0.0001230032472858,True
2021-06-03 06:00,1.21863,1.21967,1.21853,0,0,0,-0.0001368004251879,-0.1190452121760191,-0.0001250000000001,-0.1393712040345004,0.9992335606140036,1.22183,0,0,0,0,1,0,0,0,1,-1,-1,3,6,-1,-1,-1,0.5205640196800232,8.206609603389481e-05,True
2021-06-03 07:00,1.21811,1.21883,1.2179,0,0,0,-0.0001516344721856,-0.0266589453258,-0.0004949999999999,-0.1893493358669973,0.9990022372063728,1.22183,0,0,0,0,1,0,0,0,1,-1,-1,3,7,0,0,-1,0.4398574233055115,,False
2021-06-03 08:00,1.21875,1.21937,1.21787,0,0,0,-7.195282903613728e-05,0.0227769683971291,-0.0006699999999999,-0.2040395460279142,0.9995942791710134,1.2216728,1,1,0,1,1,0,0,1,0,0,0,3,8,0,0,0,0.5267003774642944,0.0,True
2021-06-03 09:00,1.21918,1.21931,1.21854,0,0,0,6.514025917070301e-06,0.0516209513663861,8.249999999998536e-05,-0.190949062338654,1.0002312845919288,1.221444632,1,0,1,1,1,1,1,1,0,0,0,3,9,0,0,0,0.4786397218704223,0.0,True
2021-06-03 10:00,1.21868,1.22082,1.21858,0,0,0,5.9064651965812015e-06,0.0528180062579884,0.0004999999999999,-0.1761367846551197,1.0004472257853014,1.22123015408,0,1,1,0,1,1,1,1,0,0,1,3,10,0,0,-1,0.5668689012527466,8.206272874988763e-05,False
2021-06-03 11:00,1.21875,1.21964,1.21847,0,0,0,1.8988924838692068e-05,0.0266833330590087,-0.0001599999999999,-0.159468209068766,1.000549405630242,1.2210285448351998,1,0,0,1,0,0,1,1,0,0,-1,3,11,-1,-1,0,0.6386921405792236,0.0,False
2021-06-03 12:00,1.21582,1.2189,1.21564,0,0,0,-0.0001648863241187,-0.0347520922248325,0.0006425000000001,-0.2219059980522573,0.9993158071737138,1.220839032145088,0,0,0,0,0,1,0,0,0,-1,-1,3,12,-1,-1,0,0.5184103846549988,0.0,False
2021-06-03 13:00,1.21464,1.21621,1.21361,0,0,0,-0.0002488611264727,-0.0526609304669864,-0.0011525000000001,-0.2968729726292379,0.9984809569503936,1.220423109573481,0,0,0,0,0,0,0,0,0,-1,-1,3,13,-1,-1,-1,0.4910766184329986,0.000848707574921,True
2021-06-03 14:00,1.21385,1.21498,1.21267,0,0,0,-0.0002530064718859,-0.0494603014561379,-0.001125,-0.3963141074192898,0.9981644641909816,1.219741798616133,0,0,0,0,1,1,0,0,0,-1,-1,3,14,-1,-1,0,0.4627213180065155,0.0,False
2021-06-03 15:00,1.21212,1.21382,1.21206,0,0,0,-0.0002885339061132,-0.0168688591415536,-0.0002574999999997,-0.4975483185708731,0.9978315984031674,1.218893182782197,0,0,0,0,1,1,0,0,0,-1,-1,3,15,-1,-1,0,0.5706605315208435,0.0,False
2021-06-03 16:00,1.21203,1.21271,1.21181,0,0,0,-0.0002112634386441,0.0002640376870828,-0.0010399999999999,-0.5634826532701787,0.9983390029153216,1.2179365371926894,0,0,0,1,1,0,0,1,0,-1,-1,3,16,0,0,0,0.5726506114006042,0.0,True
2021-06-03 17:00,1.21234,1.21258,1.21188,0,0,0,-8.587143464141894e-05,0.0054727992069471,-0.000555,-0.6024164540977256,0.999363355161872,1.216956291241859,1,0,1,1,1,1,0,1,0,0,0,3,17,1,1,0,0.4681633412837982,0.0,False
2021-06-03 18:00,1.21253,1.21271,1.21211,0,0,0,2.047930610761658e-05,0.0347854146196858,8.499999999989072e-05,-0.5609905591865302,1.0004059004365806,1.2161328846431616,1,1,1,1,1,1,1,1,0,1,1,3,18,1,1,0,0.4674226343631744,0.0,False
2021-06-03 19:00,1.21301,1.21338,1.21254,0,0,0,0.0001163728142557,0.0985323682980361,5.250000000023292e-05,-0.4856780934684199,1.0013576708391878,1.2154412231002558,1,1,1,1,1,0,1,1,0,1,1,3,19,0,0,0,0.4304339587688446,0.0,True
2021-06-03 20:00,1.21265,1.21304,1.2126,0,0,0,0.0001300884137445,0.1327829404859352,0.0003774999999999,-0.4143620646435735,1.001555619107536,1.2148602274042148,0,0,1,1,1,1,1,1,0,0,0,3,20,0,0,-1,0.4349889457225799,4.123371268360821e-05,False
2021-06-03 21:00,1.21267,1.2129,1.21245,0,0,0,0.0001381514714158,0.1249564945719214,-6.499999999998174e-05,-0.3193489391262052,1.0014849417934348,1.2143721910195404,1,0,0,1,0,0,1,0,0,0,-1,3,21,1,1,0,0.5411583185195923,0.0,False
2021-06-03 22:00,1.21305,1.21309,1.21267,0,0,1,0.000163434210447,0.0436033805798368,-0.000175,-0.2211312053880253,1.0013189578906558,1.213962240456414,1,1,1,1,0,0,1,0,0,1,1,3,22,0,0,0,0.5520418286323547,0.0,True
2021-06-03 23:00,1.213,1.21321,1.2129,0,0,0,0.0001564204443781,-0.0470984876576078,0.0002074999999999,-0.134461637437063,1.0007400438074436,1.2136178819833876,0,1,1,0,0,1,1,0,0,0,1,3,23,-1,-1,-1,0.7569799423217773,8.244702778470447e-05,True
2021-06-04 00:00,1.21273,1.21302,1.21143,0,0,0,0.0001232449260276,-0.0828438412682959,0.0001375000000001,-0.0717608002964036,0.999887378155356,1.2133286208660456,0,0,0,0,0,0,1,0,0,-1,-1,4,0,0,0,-1,0.5856501460075378,0.001073111942085,False
2021-06-04 01:00,1.21222,1.21302,1.21216,0,0,0,7.092185083304458e-05,-0.0568371172344632,-1.999999999990898e-05,-0.0522502340521719,0.9989019483221178,1.21302,0,1,1,0,1,0,1,0,0,0,1,4,1,-1,-1,-1,0.5984549522399902,4.94984160508416e-05,True
2021-06-04 02:00,1.21204,1.21245,1.21178,0,0,0,4.451152277075432e-05,0.1398238322419498,-0.0002774999999999,-0.0456270839875451,0.9983363409797622,1.21302,0,0,0,0,1,0,1,0,1,-1,-1,4,2,-1,-1,-1,0.4877677261829376,0.0002145603987522,True
2021-06-04 03:00,1.21148,1.21211,1.21148,0,0,0,5.703217365933544e-06,0.2460150122952951,-7.749999999995261e-05,-0.0635255054149805,0.9981662310852092,1.2127338,0,0,0,0,1,1,0,0,0,-1,-1,4,3,-1,-1,0,0.5112202763557434,0.0,False
2021-06-04 04:00,1.21136,1.21162,1.21121,0,0,0,5.63211921992407e-07,0.2476135882118387,-0.0002950000000001,-0.0912371835498405,0.9985121472818318,1.212499116,0,0,0,0,1,0,0,1,0,-1,-1,4,4,-1,-1,0,0.4385319650173187,0.0,False
2021-06-04 05:00,1.21072,1.21144,1.2105,1,1,0,-2.757072831360667e-05,0.1023522490561089,-4.000000000004e-05,-0.1351779042948112,0.9988921459906184,1.2122412928,0,0,0,0,0,1,0,1,0,-1,-1,4,5,0,0,0,0.4732065498828888,0.0,True
2021-06-04 06:00,1.21129,1.21132,1.2104,1,1,1,2.3916068314256723e-05,0.0104202531147268,-0.0004925,-0.1451549049162582,0.9998059142130856,1.2118930342399998,1,0,0,1,0,0,0,1,0,0,-1,4,6,0,0,1,0.6696409583091736,2.4766370570916685e-05,False
2021-06-04 07:00,1.21128,1.21178,1.21053,1,1,1,4.9380911036151377e-05,-0.0346596299287986,0.0001275,-0.1448792990552558,1.0002747300029422,1.21178,0,1,1,1,0,1,1,1,0,0,1,4,7,0,0,0,0.4350135922431946,0.0,True
2021-06-04 08:00,1.21118,1.21169,1.21094,1,1,1,5.43659470667176e-05,-0.0820079459209952,0.0001624999999998,-0.1327320763754702,1.0005926685093338,1.21178,0,0,1,1,0,1,1,1,1,0,0,4,8,0,0,1,0.522754967212677,,False
2021-06-04 09:00,1.21156,1.2117,1.21084,1,1,1,8.251991388000962e-05,-0.1100009420343227,-0.0001474999999999,-0.1071492015887873,1.000842795550682,1.2117,1,1,0,1,0,0,1,1,0,0,0,4,9,0,0,1,0.7543246150016785,,False
2021-06-04 10:00,1.21073,1.21178,1.21039,1,1,1,2.9893951380161737e-05,-0.1088989648813806,0.0003724999999998,-0.1035421579640094,1.0003497299206925,1.21039,0,1,0,0,1,1,1,0,0,0,0,4,10,1,1,0,0.4979110360145569,0.0,False
2021-06-04 11:00,1.21131,1.21185,1.21069,1,1,1,5.673264043108174e-05,-0.0125024612606896,-0.0004649999999999,-0.06925066383117,1.000309520936683,1.21039,1,1,1,1,1,0,1,0,1,1,1,4,11,1,1,1,0.6754643321037292,0.0004455997029335,True
2021-06-04 12:00,1.21675,1.21745,1.21116,1,1,1,0.0004208794487761,0.088927652576522,-0.0012775,0.1105619809574695,1.002410647415508,1.2104484,1,1,1,1,1,0,1,1,1,1,1,4,12,1,1,0,0.6046553254127502,0.0,False
2021-06-04 13:00,1.21801,1.21817,1.2162,1,1,1,0.0005220732704853,0.1435585948101794,0.00255,0.3225401652744432,1.0032434457752732,1.210868496,1,1,1,1,1,1,1,1,1,1,1,4,13,0,0,0,0.5923370718955994,0.0,True
2021-06-04 14:00,1.21632,1.21856,1.21617,1,1,1,0.0003155832448579,0.0636045200787166,0.0024124999999999,0.4518401962236591,1.0020026751792035,1.21145261632,0,1,0,0,0,0,1,0,1,0,0,4,14,0,0,0,0.4558854699134826,0.0,True
2021-06-04 15:00,1.21724,1.21734,1.21616,1,1,1,0.0002266462766049,-0.0074089034735367,-0.0007599999999998,0.5022825113497563,1.000933487773299,1.2121633546880002,1,0,0,0,0,0,1,0,1,0,-1,4,15,0,0,0,0.4591451287269592,0.0,True
2021-06-04 16:00,1.21612,1.21747,1.21608,1,1,1,5.329343900725811e-05,-0.0409767553259172,0.0003174999999999,0.4982394838956857,0.9993590716739088,1.2128030192192,0,1,0,0,0,1,0,0,1,0,0,4,16,0,0,0,0.464273601770401,0.0,True
2021-06-04 17:00,1.21633,1.21656,1.21606,1,1,1,-2.094914071167032e-05,-0.0077419466379428,-0.0003824999999999,0.5092493359044014,0.998476936640541,1.21337871729728,1,0,0,0,1,0,1,0,1,0,-1,4,17,0,0,1,0.431650698184967,,False
2021-06-04 18:00,1.2165,1.21675,1.21602,1,1,1,-5.110070979905796e-05,-1.7146936712508776e-05,-0.0002175000000002,0.420890269909711,0.998137942938897,1.213896845567552,1,1,0,0,1,1,0,0,1,0,0,4,18,1,1,0,0.4220841825008392,0.0,False
2021-06-04 19:00,1.21687,1.21691,1.21636,1,0,1,-4.699144818625159e-05,0.0320812774976211,4.499999999985072e-05,0.3423955603358356,0.9983351636647048,1.2143631610107968,1,1,1,1,1,1,0,1,1,1,1,4,19,0,0,0,0.4611590802669525,0.0,True
2021-06-04 20:00,1.21644,1.217,1.21644,0,0,1,-8.514624692115315e-05,0.0208547569450213,0.0003349999999999,0.2742490181525725,0.9985529039974737,1.214782844909717,0,1,1,0,0,1,0,1,1,0,1,4,20,-1,-1,0,0.5445157289505005,0.0,False
2021-06-06 21:00,1.21634,1.2165,1.21596,0,0,0,-0.0001040578939088,-0.0005353806770289,-9.750000000008364e-05,0.1847148341085068,0.9990377322677916,1.2151605604187454,0,0,0,0,0,0,0,1,1,-1,-1,6,21,0,0,0,0.4683525860309601,0.0,True
2021-06-06 22:00,1.21631,1.2167,1.21623,0,0,0,-0.0001060955255052,-0.0194905207511354,-0.0001499999999998,0.1081532847784533,0.9996423903190212,1.215500504376871,0,1,1,0,0,0,0,1,1,0,1,6,22,1,1,0,0.5019665956497192,0.0,False
2021-06-06 23:00,1.21666,1.21676,1.21629,0,0,0,-7.519932076971718e-05,-0.0100362585268045,-0.0001275,0.0618763670168445,1.0004322602895102,1.215806453939184,1,1,1,1,1,1,0,1,1,1,1,6,23,1,1,0,0.4625675082206726,0.0,False
2021-06-07 00:00,1.21672,1.21726,1.21645,0,0,0,-5.8609104540254e-05,0.0196992797601979,0.0001524999999999,0.0365590882541538,1.000985411970517,1.2160818085452656,1,1,1,1,1,1,0,1,1,1,1,0,0,-1,-1,0,0.4275748133659363,0.0,False
2021-06-07 01:00,1.21611,1.21674,1.21599,0,0,0,-9.28760399526725e-05,-0.0810631951941495,0.0002699999999999,0.0022674665623094,1.00108750218014,1.21856,0,0,0,0,0,1,0,1,1,-1,-1,0,1,0,0,-1,0.4466995894908905,-0.0005177770107006,False
2021-06-07 02:00,1.21629,1.21656,1.21605,0,0,0,-8.085155648612818e-05,-0.2491174837863182,-0.0003349999999999,-0.0147596134750054,1.0010668995298977,1.21856,1,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,0.4357925951480865,0.0,False
2021-06-07 03:00,1.21674,1.21683,1.21621,0,0,0,-3.790149650509405e-05,-0.3239978925484522,-0.0001749999999998,-0.0116872032170415,1.000959040119535,1.2184572,1,1,1,1,0,1,1,0,0,1,1,0,3,1,1,0,0.4725355505943298,0.0,False
2021-06-07 04:00,1.21679,1.21705,1.21643,0,0,0,-2.0585995342395463e-05,-0.1286844364819842,0.0002574999999997,0.0093710857328459,1.0005467106385326,1.218358512,1,1,1,1,1,1,1,0,0,1,1,0,4,-1,-1,-1,0.7001827359199524,0.0002959479789219,True
2021-06-07 05:00,1.21578,1.2168,1.21578,0,0,0,-8.426047659782643e-05,-0.0087866626854365,0.0003899999999998,-0.0108999914261741,0.9995012024216252,1.21826377152,0,0,0,0,1,1,0,0,0,-1,-1,0,5,-1,-1,-1,0.6624396443367004,0.0,True
2021-06-07 06:00,1.21525,1.2162,1.21514,1,1,0,-0.0001249153308006,0.0273402506916162,-0.0003599999999999,-0.0531313268292805,0.9989093233330932,1.2181147452288,0,0,0,0,1,0,0,0,0,-1,-1,0,6,0,0,0,0.5171646475791931,0.0,True
2021-06-07 07:00,1.21677,1.21678,1.21448,1,1,1,-1.1768344458431084e-05,0.0242328234413823,-0.0008974999999999,-0.0367951761948382,0.9999482720373372,1.2178767656104958,1,1,0,1,0,0,1,1,0,0,0,0,7,0,0,0,0.7510355710983276,0.0,True
2021-06-07 08:00,1.21619,1.21675,1.2152,1,1,1,-1.5213142983445428e-05,0.0743712019608476,0.0007725,-0.027931398795482,1.0001713840433024,1.2175370890494464,0,0,1,0,1,1,1,1,0,0,0,0,8,0,0,-1,0.5210750102996826,0.0008146807109941,False
2021-06-07 09:00,1.21607,1.21643,1.21526,1,1,1,-2.2470598952370906e-05,0.0517193816759488,0.0001200000000001,-0.0224640945439887,1.0000653425938648,1.2172313801445016,0,0,1,0,0,0,1,0,0,0,0,0,9,-1,-1,0,0.4720378816127777,0.0,False
2021-06-07 10:00,1.21559,1.21628,1.21506,1,1,1,-5.2527590772087846e-05,-0.0547639191525382,-8.499999999989072e-05,-0.0542201154525373,0.9999485601707472,1.2169562421300515,0,0,0,0,0,0,0,0,0,-1,-1,0,10,1,1,0,0.463265597820282,0.0,False
2021-06-07 11:00,1.21648,1.21759,1.21549,1,1,1,8.615502925097304e-06,-0.011105147911464,-0.0004925,-0.0311558121289847,1.0001602250125812,1.21448,1,1,1,1,1,0,1,1,0,1,1,0,11,0,0,1,0.6894150376319885,0.0009116369221165,False
2021-06-07 12:00,1.21632,1.21684,1.21599,1,1,1,1.4460898511545488e-05,0.0498420018026108,0.0003650000000001,-0.0060637590688003,1.0002244743911048,1.21448,0,0,1,1,1,1,1,1,1,0,0,0,12,1,1,1,0.6040182113647461,0.0004273363794745,True
2021-06-07 13:00,1.21811,1.21814,1.21613,1,1,1,0.0001305643555618,0.1116717769524631,-0.0003049999999999,0.0542453530195773,1.000951085640856,1.2146044,1,1,1,1,1,0,1,1,1,1,1,0,13,1,1,0,0.5170034766197205,0.0,False
2021-06-07 14:00,1.21875,1.21917,1.21738,1,1,1,0.000175776591053,0.1277276428484225,0.0006949999999998,0.1238949230398345,1.0013283017416583,1.214816536,1,1,1,1,1,1,1,1,1,1,1,0,14,1,1,0,0.4906581044197082,0.0,False
